neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
I1_tile2_n260,I1,2,APPV717I,10000ms,T12,12,images/RFP1/I1_tile2_n260_T12.png,images/Halo/I1_tile2_n260_T12.png,images/RFP1_masked/I1_tile2_n260_T12.png,images/Halo_masked/I1_tile2_n260_T12.png,APPV717I
I1_tile2_n260,I1,2,APPV717I,10000ms,T13,13,images/RFP1/I1_tile2_n260_T13.png,images/Halo/I1_tile2_n260_T13.png,images/RFP1_masked/I1_tile2_n260_T13.png,images/Halo_masked/I1_tile2_n260_T13.png,APPV717I
I1_tile2_n260,I1,2,APPV717I,10000ms,T14,14,images/RFP1/I1_tile2_n260_T14.png,images/Halo/I1_tile2_n260_T14.png,images/RFP1_masked/I1_tile2_n260_T14.png,images/Halo_masked/I1_tile2_n260_T14.png,APPV717I
I1_tile2_n260,I1,2,APPV717I,10000ms,T15,15,images/RFP1/I1_tile2_n260_T15.png,images/Halo/I1_tile2_n260_T15.png,images/RFP1_masked/I1_tile2_n260_T15.png,images/Halo_masked/I1_tile2_n260_T15.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T1,1,images/RFP1/I1_tile2_n174_T1.png,images/Halo/I1_tile2_n174_T1.png,images/RFP1_masked/I1_tile2_n174_T1.png,images/Halo_masked/I1_tile2_n174_T1.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T2,2,images/RFP1/I1_tile2_n174_T2.png,images/Halo/I1_tile2_n174_T2.png,images/RFP1_masked/I1_tile2_n174_T2.png,images/Halo_masked/I1_tile2_n174_T2.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T3,3,images/RFP1/I1_tile2_n174_T3.png,images/Halo/I1_tile2_n174_T3.png,images/RFP1_masked/I1_tile2_n174_T3.png,images/Halo_masked/I1_tile2_n174_T3.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T4,4,images/RFP1/I1_tile2_n174_T4.png,images/Halo/I1_tile2_n174_T4.png,images/RFP1_masked/I1_tile2_n174_T4.png,images/Halo_masked/I1_tile2_n174_T4.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T5,5,images/RFP1/I1_tile2_n174_T5.png,images/Halo/I1_tile2_n174_T5.png,images/RFP1_masked/I1_tile2_n174_T5.png,images/Halo_masked/I1_tile2_n174_T5.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T6,6,images/RFP1/I1_tile2_n174_T6.png,images/Halo/I1_tile2_n174_T6.png,images/RFP1_masked/I1_tile2_n174_T6.png,images/Halo_masked/I1_tile2_n174_T6.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T7,7,images/RFP1/I1_tile2_n174_T7.png,images/Halo/I1_tile2_n174_T7.png,images/RFP1_masked/I1_tile2_n174_T7.png,images/Halo_masked/I1_tile2_n174_T7.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T8,8,images/RFP1/I1_tile2_n174_T8.png,images/Halo/I1_tile2_n174_T8.png,images/RFP1_masked/I1_tile2_n174_T8.png,images/Halo_masked/I1_tile2_n174_T8.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T9,9,images/RFP1/I1_tile2_n174_T9.png,images/Halo/I1_tile2_n174_T9.png,images/RFP1_masked/I1_tile2_n174_T9.png,images/Halo_masked/I1_tile2_n174_T9.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T10,10,images/RFP1/I1_tile2_n174_T10.png,images/Halo/I1_tile2_n174_T10.png,images/RFP1_masked/I1_tile2_n174_T10.png,images/Halo_masked/I1_tile2_n174_T10.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T11,11,images/RFP1/I1_tile2_n174_T11.png,images/Halo/I1_tile2_n174_T11.png,images/RFP1_masked/I1_tile2_n174_T11.png,images/Halo_masked/I1_tile2_n174_T11.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T12,12,images/RFP1/I1_tile2_n174_T12.png,images/Halo/I1_tile2_n174_T12.png,images/RFP1_masked/I1_tile2_n174_T12.png,images/Halo_masked/I1_tile2_n174_T12.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T13,13,images/RFP1/I1_tile2_n174_T13.png,images/Halo/I1_tile2_n174_T13.png,images/RFP1_masked/I1_tile2_n174_T13.png,images/Halo_masked/I1_tile2_n174_T13.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T14,14,images/RFP1/I1_tile2_n174_T14.png,images/Halo/I1_tile2_n174_T14.png,images/RFP1_masked/I1_tile2_n174_T14.png,images/Halo_masked/I1_tile2_n174_T14.png,APPV717I
I1_tile2_n174,I1,2,APPV717I,10000ms,T15,15,images/RFP1/I1_tile2_n174_T15.png,images/Halo/I1_tile2_n174_T15.png,images/RFP1_masked/I1_tile2_n174_T15.png,images/Halo_masked/I1_tile2_n174_T15.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T1,1,images/RFP1/I1_tile2_n20_T1.png,images/Halo/I1_tile2_n20_T1.png,images/RFP1_masked/I1_tile2_n20_T1.png,images/Halo_masked/I1_tile2_n20_T1.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T2,2,images/RFP1/I1_tile2_n20_T2.png,images/Halo/I1_tile2_n20_T2.png,images/RFP1_masked/I1_tile2_n20_T2.png,images/Halo_masked/I1_tile2_n20_T2.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T3,3,images/RFP1/I1_tile2_n20_T3.png,images/Halo/I1_tile2_n20_T3.png,images/RFP1_masked/I1_tile2_n20_T3.png,images/Halo_masked/I1_tile2_n20_T3.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T4,4,images/RFP1/I1_tile2_n20_T4.png,images/Halo/I1_tile2_n20_T4.png,images/RFP1_masked/I1_tile2_n20_T4.png,images/Halo_masked/I1_tile2_n20_T4.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T5,5,images/RFP1/I1_tile2_n20_T5.png,images/Halo/I1_tile2_n20_T5.png,images/RFP1_masked/I1_tile2_n20_T5.png,images/Halo_masked/I1_tile2_n20_T5.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T6,6,images/RFP1/I1_tile2_n20_T6.png,images/Halo/I1_tile2_n20_T6.png,images/RFP1_masked/I1_tile2_n20_T6.png,images/Halo_masked/I1_tile2_n20_T6.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T7,7,images/RFP1/I1_tile2_n20_T7.png,images/Halo/I1_tile2_n20_T7.png,images/RFP1_masked/I1_tile2_n20_T7.png,images/Halo_masked/I1_tile2_n20_T7.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T8,8,images/RFP1/I1_tile2_n20_T8.png,images/Halo/I1_tile2_n20_T8.png,images/RFP1_masked/I1_tile2_n20_T8.png,images/Halo_masked/I1_tile2_n20_T8.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T9,9,images/RFP1/I1_tile2_n20_T9.png,images/Halo/I1_tile2_n20_T9.png,images/RFP1_masked/I1_tile2_n20_T9.png,images/Halo_masked/I1_tile2_n20_T9.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T10,10,images/RFP1/I1_tile2_n20_T10.png,images/Halo/I1_tile2_n20_T10.png,images/RFP1_masked/I1_tile2_n20_T10.png,images/Halo_masked/I1_tile2_n20_T10.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T11,11,images/RFP1/I1_tile2_n20_T11.png,images/Halo/I1_tile2_n20_T11.png,images/RFP1_masked/I1_tile2_n20_T11.png,images/Halo_masked/I1_tile2_n20_T11.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T12,12,images/RFP1/I1_tile2_n20_T12.png,images/Halo/I1_tile2_n20_T12.png,images/RFP1_masked/I1_tile2_n20_T12.png,images/Halo_masked/I1_tile2_n20_T12.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T13,13,images/RFP1/I1_tile2_n20_T13.png,images/Halo/I1_tile2_n20_T13.png,images/RFP1_masked/I1_tile2_n20_T13.png,images/Halo_masked/I1_tile2_n20_T13.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T14,14,images/RFP1/I1_tile2_n20_T14.png,images/Halo/I1_tile2_n20_T14.png,images/RFP1_masked/I1_tile2_n20_T14.png,images/Halo_masked/I1_tile2_n20_T14.png,APPV717I
I1_tile2_n20,I1,2,APPV717I,10000ms,T15,15,images/RFP1/I1_tile2_n20_T15.png,images/Halo/I1_tile2_n20_T15.png,images/RFP1_masked/I1_tile2_n20_T15.png,images/Halo_masked/I1_tile2_n20_T15.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T1,1,images/RFP1/I1_tile2_n67_T1.png,images/Halo/I1_tile2_n67_T1.png,images/RFP1_masked/I1_tile2_n67_T1.png,images/Halo_masked/I1_tile2_n67_T1.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T2,2,images/RFP1/I1_tile2_n67_T2.png,images/Halo/I1_tile2_n67_T2.png,images/RFP1_masked/I1_tile2_n67_T2.png,images/Halo_masked/I1_tile2_n67_T2.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T3,3,images/RFP1/I1_tile2_n67_T3.png,images/Halo/I1_tile2_n67_T3.png,images/RFP1_masked/I1_tile2_n67_T3.png,images/Halo_masked/I1_tile2_n67_T3.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T4,4,images/RFP1/I1_tile2_n67_T4.png,images/Halo/I1_tile2_n67_T4.png,images/RFP1_masked/I1_tile2_n67_T4.png,images/Halo_masked/I1_tile2_n67_T4.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T5,5,images/RFP1/I1_tile2_n67_T5.png,images/Halo/I1_tile2_n67_T5.png,images/RFP1_masked/I1_tile2_n67_T5.png,images/Halo_masked/I1_tile2_n67_T5.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T6,6,images/RFP1/I1_tile2_n67_T6.png,images/Halo/I1_tile2_n67_T6.png,images/RFP1_masked/I1_tile2_n67_T6.png,images/Halo_masked/I1_tile2_n67_T6.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T7,7,images/RFP1/I1_tile2_n67_T7.png,images/Halo/I1_tile2_n67_T7.png,images/RFP1_masked/I1_tile2_n67_T7.png,images/Halo_masked/I1_tile2_n67_T7.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T8,8,images/RFP1/I1_tile2_n67_T8.png,images/Halo/I1_tile2_n67_T8.png,images/RFP1_masked/I1_tile2_n67_T8.png,images/Halo_masked/I1_tile2_n67_T8.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T9,9,images/RFP1/I1_tile2_n67_T9.png,images/Halo/I1_tile2_n67_T9.png,images/RFP1_masked/I1_tile2_n67_T9.png,images/Halo_masked/I1_tile2_n67_T9.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T10,10,images/RFP1/I1_tile2_n67_T10.png,images/Halo/I1_tile2_n67_T10.png,images/RFP1_masked/I1_tile2_n67_T10.png,images/Halo_masked/I1_tile2_n67_T10.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T11,11,images/RFP1/I1_tile2_n67_T11.png,images/Halo/I1_tile2_n67_T11.png,images/RFP1_masked/I1_tile2_n67_T11.png,images/Halo_masked/I1_tile2_n67_T11.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T12,12,images/RFP1/I1_tile2_n67_T12.png,images/Halo/I1_tile2_n67_T12.png,images/RFP1_masked/I1_tile2_n67_T12.png,images/Halo_masked/I1_tile2_n67_T12.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T13,13,images/RFP1/I1_tile2_n67_T13.png,images/Halo/I1_tile2_n67_T13.png,images/RFP1_masked/I1_tile2_n67_T13.png,images/Halo_masked/I1_tile2_n67_T13.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T14,14,images/RFP1/I1_tile2_n67_T14.png,images/Halo/I1_tile2_n67_T14.png,images/RFP1_masked/I1_tile2_n67_T14.png,images/Halo_masked/I1_tile2_n67_T14.png,APPV717I
I1_tile2_n67,I1,2,APPV717I,10000ms,T15,15,images/RFP1/I1_tile2_n67_T15.png,images/Halo/I1_tile2_n67_T15.png,images/RFP1_masked/I1_tile2_n67_T15.png,images/Halo_masked/I1_tile2_n67_T15.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T1,1,images/RFP1/I2_tile2_n208_T1.png,images/Halo/I2_tile2_n208_T1.png,images/RFP1_masked/I2_tile2_n208_T1.png,images/Halo_masked/I2_tile2_n208_T1.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T2,2,images/RFP1/I2_tile2_n208_T2.png,images/Halo/I2_tile2_n208_T2.png,images/RFP1_masked/I2_tile2_n208_T2.png,images/Halo_masked/I2_tile2_n208_T2.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T3,3,images/RFP1/I2_tile2_n208_T3.png,images/Halo/I2_tile2_n208_T3.png,images/RFP1_masked/I2_tile2_n208_T3.png,images/Halo_masked/I2_tile2_n208_T3.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T4,4,images/RFP1/I2_tile2_n208_T4.png,images/Halo/I2_tile2_n208_T4.png,images/RFP1_masked/I2_tile2_n208_T4.png,images/Halo_masked/I2_tile2_n208_T4.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T5,5,images/RFP1/I2_tile2_n208_T5.png,images/Halo/I2_tile2_n208_T5.png,images/RFP1_masked/I2_tile2_n208_T5.png,images/Halo_masked/I2_tile2_n208_T5.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T6,6,images/RFP1/I2_tile2_n208_T6.png,images/Halo/I2_tile2_n208_T6.png,images/RFP1_masked/I2_tile2_n208_T6.png,images/Halo_masked/I2_tile2_n208_T6.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T7,7,images/RFP1/I2_tile2_n208_T7.png,images/Halo/I2_tile2_n208_T7.png,images/RFP1_masked/I2_tile2_n208_T7.png,images/Halo_masked/I2_tile2_n208_T7.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T8,8,images/RFP1/I2_tile2_n208_T8.png,images/Halo/I2_tile2_n208_T8.png,images/RFP1_masked/I2_tile2_n208_T8.png,images/Halo_masked/I2_tile2_n208_T8.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T9,9,images/RFP1/I2_tile2_n208_T9.png,images/Halo/I2_tile2_n208_T9.png,images/RFP1_masked/I2_tile2_n208_T9.png,images/Halo_masked/I2_tile2_n208_T9.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T10,10,images/RFP1/I2_tile2_n208_T10.png,images/Halo/I2_tile2_n208_T10.png,images/RFP1_masked/I2_tile2_n208_T10.png,images/Halo_masked/I2_tile2_n208_T10.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T11,11,images/RFP1/I2_tile2_n208_T11.png,images/Halo/I2_tile2_n208_T11.png,images/RFP1_masked/I2_tile2_n208_T11.png,images/Halo_masked/I2_tile2_n208_T11.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T12,12,images/RFP1/I2_tile2_n208_T12.png,images/Halo/I2_tile2_n208_T12.png,images/RFP1_masked/I2_tile2_n208_T12.png,images/Halo_masked/I2_tile2_n208_T12.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T13,13,images/RFP1/I2_tile2_n208_T13.png,images/Halo/I2_tile2_n208_T13.png,images/RFP1_masked/I2_tile2_n208_T13.png,images/Halo_masked/I2_tile2_n208_T13.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T14,14,images/RFP1/I2_tile2_n208_T14.png,images/Halo/I2_tile2_n208_T14.png,images/RFP1_masked/I2_tile2_n208_T14.png,images/Halo_masked/I2_tile2_n208_T14.png,APPV717I
I2_tile2_n208,I2,2,APPV717I,10000ms,T15,15,images/RFP1/I2_tile2_n208_T15.png,images/Halo/I2_tile2_n208_T15.png,images/RFP1_masked/I2_tile2_n208_T15.png,images/Halo_masked/I2_tile2_n208_T15.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T1,1,images/RFP1/I2_tile3_n111_T1.png,images/Halo/I2_tile3_n111_T1.png,images/RFP1_masked/I2_tile3_n111_T1.png,images/Halo_masked/I2_tile3_n111_T1.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T2,2,images/RFP1/I2_tile3_n111_T2.png,images/Halo/I2_tile3_n111_T2.png,images/RFP1_masked/I2_tile3_n111_T2.png,images/Halo_masked/I2_tile3_n111_T2.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T3,3,images/RFP1/I2_tile3_n111_T3.png,images/Halo/I2_tile3_n111_T3.png,images/RFP1_masked/I2_tile3_n111_T3.png,images/Halo_masked/I2_tile3_n111_T3.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T4,4,images/RFP1/I2_tile3_n111_T4.png,images/Halo/I2_tile3_n111_T4.png,images/RFP1_masked/I2_tile3_n111_T4.png,images/Halo_masked/I2_tile3_n111_T4.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T5,5,images/RFP1/I2_tile3_n111_T5.png,images/Halo/I2_tile3_n111_T5.png,images/RFP1_masked/I2_tile3_n111_T5.png,images/Halo_masked/I2_tile3_n111_T5.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T6,6,images/RFP1/I2_tile3_n111_T6.png,images/Halo/I2_tile3_n111_T6.png,images/RFP1_masked/I2_tile3_n111_T6.png,images/Halo_masked/I2_tile3_n111_T6.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T7,7,images/RFP1/I2_tile3_n111_T7.png,images/Halo/I2_tile3_n111_T7.png,images/RFP1_masked/I2_tile3_n111_T7.png,images/Halo_masked/I2_tile3_n111_T7.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T8,8,images/RFP1/I2_tile3_n111_T8.png,images/Halo/I2_tile3_n111_T8.png,images/RFP1_masked/I2_tile3_n111_T8.png,images/Halo_masked/I2_tile3_n111_T8.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T9,9,images/RFP1/I2_tile3_n111_T9.png,images/Halo/I2_tile3_n111_T9.png,images/RFP1_masked/I2_tile3_n111_T9.png,images/Halo_masked/I2_tile3_n111_T9.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T10,10,images/RFP1/I2_tile3_n111_T10.png,images/Halo/I2_tile3_n111_T10.png,images/RFP1_masked/I2_tile3_n111_T10.png,images/Halo_masked/I2_tile3_n111_T10.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T11,11,images/RFP1/I2_tile3_n111_T11.png,images/Halo/I2_tile3_n111_T11.png,images/RFP1_masked/I2_tile3_n111_T11.png,images/Halo_masked/I2_tile3_n111_T11.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T12,12,images/RFP1/I2_tile3_n111_T12.png,images/Halo/I2_tile3_n111_T12.png,images/RFP1_masked/I2_tile3_n111_T12.png,images/Halo_masked/I2_tile3_n111_T12.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T13,13,images/RFP1/I2_tile3_n111_T13.png,images/Halo/I2_tile3_n111_T13.png,images/RFP1_masked/I2_tile3_n111_T13.png,images/Halo_masked/I2_tile3_n111_T13.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T14,14,images/RFP1/I2_tile3_n111_T14.png,images/Halo/I2_tile3_n111_T14.png,images/RFP1_masked/I2_tile3_n111_T14.png,images/Halo_masked/I2_tile3_n111_T14.png,APPV717I
I2_tile3_n111,I2,3,APPV717I,10000ms,T15,15,images/RFP1/I2_tile3_n111_T15.png,images/Halo/I2_tile3_n111_T15.png,images/RFP1_masked/I2_tile3_n111_T15.png,images/Halo_masked/I2_tile3_n111_T15.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T1,1,images/RFP1/I2_tile3_n90_T1.png,images/Halo/I2_tile3_n90_T1.png,images/RFP1_masked/I2_tile3_n90_T1.png,images/Halo_masked/I2_tile3_n90_T1.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T2,2,images/RFP1/I2_tile3_n90_T2.png,images/Halo/I2_tile3_n90_T2.png,images/RFP1_masked/I2_tile3_n90_T2.png,images/Halo_masked/I2_tile3_n90_T2.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T3,3,images/RFP1/I2_tile3_n90_T3.png,images/Halo/I2_tile3_n90_T3.png,images/RFP1_masked/I2_tile3_n90_T3.png,images/Halo_masked/I2_tile3_n90_T3.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T4,4,images/RFP1/I2_tile3_n90_T4.png,images/Halo/I2_tile3_n90_T4.png,images/RFP1_masked/I2_tile3_n90_T4.png,images/Halo_masked/I2_tile3_n90_T4.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T5,5,images/RFP1/I2_tile3_n90_T5.png,images/Halo/I2_tile3_n90_T5.png,images/RFP1_masked/I2_tile3_n90_T5.png,images/Halo_masked/I2_tile3_n90_T5.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T6,6,images/RFP1/I2_tile3_n90_T6.png,images/Halo/I2_tile3_n90_T6.png,images/RFP1_masked/I2_tile3_n90_T6.png,images/Halo_masked/I2_tile3_n90_T6.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T7,7,images/RFP1/I2_tile3_n90_T7.png,images/Halo/I2_tile3_n90_T7.png,images/RFP1_masked/I2_tile3_n90_T7.png,images/Halo_masked/I2_tile3_n90_T7.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T8,8,images/RFP1/I2_tile3_n90_T8.png,images/Halo/I2_tile3_n90_T8.png,images/RFP1_masked/I2_tile3_n90_T8.png,images/Halo_masked/I2_tile3_n90_T8.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T9,9,images/RFP1/I2_tile3_n90_T9.png,images/Halo/I2_tile3_n90_T9.png,images/RFP1_masked/I2_tile3_n90_T9.png,images/Halo_masked/I2_tile3_n90_T9.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T10,10,images/RFP1/I2_tile3_n90_T10.png,images/Halo/I2_tile3_n90_T10.png,images/RFP1_masked/I2_tile3_n90_T10.png,images/Halo_masked/I2_tile3_n90_T10.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T11,11,images/RFP1/I2_tile3_n90_T11.png,images/Halo/I2_tile3_n90_T11.png,images/RFP1_masked/I2_tile3_n90_T11.png,images/Halo_masked/I2_tile3_n90_T11.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T12,12,images/RFP1/I2_tile3_n90_T12.png,images/Halo/I2_tile3_n90_T12.png,images/RFP1_masked/I2_tile3_n90_T12.png,images/Halo_masked/I2_tile3_n90_T12.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T13,13,images/RFP1/I2_tile3_n90_T13.png,images/Halo/I2_tile3_n90_T13.png,images/RFP1_masked/I2_tile3_n90_T13.png,images/Halo_masked/I2_tile3_n90_T13.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T14,14,images/RFP1/I2_tile3_n90_T14.png,images/Halo/I2_tile3_n90_T14.png,images/RFP1_masked/I2_tile3_n90_T14.png,images/Halo_masked/I2_tile3_n90_T14.png,APPV717I
I2_tile3_n90,I2,3,APPV717I,10000ms,T15,15,images/RFP1/I2_tile3_n90_T15.png,images/Halo/I2_tile3_n90_T15.png,images/RFP1_masked/I2_tile3_n90_T15.png,images/Halo_masked/I2_tile3_n90_T15.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T1,1,images/RFP1/I2_tile2_n127_T1.png,images/Halo/I2_tile2_n127_T1.png,images/RFP1_masked/I2_tile2_n127_T1.png,images/Halo_masked/I2_tile2_n127_T1.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T2,2,images/RFP1/I2_tile2_n127_T2.png,images/Halo/I2_tile2_n127_T2.png,images/RFP1_masked/I2_tile2_n127_T2.png,images/Halo_masked/I2_tile2_n127_T2.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T3,3,images/RFP1/I2_tile2_n127_T3.png,images/Halo/I2_tile2_n127_T3.png,images/RFP1_masked/I2_tile2_n127_T3.png,images/Halo_masked/I2_tile2_n127_T3.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T4,4,images/RFP1/I2_tile2_n127_T4.png,images/Halo/I2_tile2_n127_T4.png,images/RFP1_masked/I2_tile2_n127_T4.png,images/Halo_masked/I2_tile2_n127_T4.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T5,5,images/RFP1/I2_tile2_n127_T5.png,images/Halo/I2_tile2_n127_T5.png,images/RFP1_masked/I2_tile2_n127_T5.png,images/Halo_masked/I2_tile2_n127_T5.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T6,6,images/RFP1/I2_tile2_n127_T6.png,images/Halo/I2_tile2_n127_T6.png,images/RFP1_masked/I2_tile2_n127_T6.png,images/Halo_masked/I2_tile2_n127_T6.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T7,7,images/RFP1/I2_tile2_n127_T7.png,images/Halo/I2_tile2_n127_T7.png,images/RFP1_masked/I2_tile2_n127_T7.png,images/Halo_masked/I2_tile2_n127_T7.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T8,8,images/RFP1/I2_tile2_n127_T8.png,images/Halo/I2_tile2_n127_T8.png,images/RFP1_masked/I2_tile2_n127_T8.png,images/Halo_masked/I2_tile2_n127_T8.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T9,9,images/RFP1/I2_tile2_n127_T9.png,images/Halo/I2_tile2_n127_T9.png,images/RFP1_masked/I2_tile2_n127_T9.png,images/Halo_masked/I2_tile2_n127_T9.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T10,10,images/RFP1/I2_tile2_n127_T10.png,images/Halo/I2_tile2_n127_T10.png,images/RFP1_masked/I2_tile2_n127_T10.png,images/Halo_masked/I2_tile2_n127_T10.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T11,11,images/RFP1/I2_tile2_n127_T11.png,images/Halo/I2_tile2_n127_T11.png,images/RFP1_masked/I2_tile2_n127_T11.png,images/Halo_masked/I2_tile2_n127_T11.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T12,12,images/RFP1/I2_tile2_n127_T12.png,images/Halo/I2_tile2_n127_T12.png,images/RFP1_masked/I2_tile2_n127_T12.png,images/Halo_masked/I2_tile2_n127_T12.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T13,13,images/RFP1/I2_tile2_n127_T13.png,images/Halo/I2_tile2_n127_T13.png,images/RFP1_masked/I2_tile2_n127_T13.png,images/Halo_masked/I2_tile2_n127_T13.png,APPV717I
I2_tile2_n127,I2,2,APPV717I,10000ms,T14,14,images/RFP1/I2_tile2_n127_T14.png,images/Halo/I2_tile2_n127_T14.png,images/RFP1_masked/I2_tile2_n127_T14.png,images/Halo_masked/I2_tile2_n127_T14.png,APPV717I
